LAMMPS data file via write_data, version 3 Mar 2020, timestep = 500022

16576 atoms
3 atom types

8.5324230243131183e-02 6.0613888759751354e+01 xlo xhi
8.3433153176338237e-01 3.6658004998224033e+02 ylo yhi
-5.0665368673000003e+01 5.0065368673000009e+01 zlo zhi

Masses

1 12.0112
2 14.0067
3 12.0112

Atoms # full

191 1 1 0.0000000000000000e+00 8.6190904954576109e+00 8.3582436228017194e+00 3.1804183086377449e+01 0 0 0
192 1 1 0.0000000000000000e+00 7.2248183931188201e+00 8.1687552573060316e+00 3.1898138426316507e+01 0 0 0
194 1 1 0.0000000000000000e+00 9.1726949046329569e+00 9.6323574115747377e+00 3.1556416733985600e+01 0 0 0
190 1 1 0.0000000000000000e+00 6.5885634419623678e+00 6.9045456515215982e+00 3.2127330727669730e+01 0 0 0
193 1 1 0.0000000000000000e+00 9.3969273330470156e+00 7.1603533249506581e+00 3.2129816991627095e+01 0 0 0
198 1 1 0.0000000000000000e+00 1.0606391722160934e+01 9.7598701626809721e+00 3.1555778830081167e+01 0 0 0
197 1 1 0.0000000000000000e+00 1.1430946495271698e+01 8.5857736441811312e+00 3.1769525696375425e+01 0 0 0
247 1 1 0.0000000000000000e+00 6.9721692777258912e+00 1.0670551613826717e+01 3.1505896926607690e+01 0 0 0
246 1 1 0.0000000000000000e+00 8.3752912004984434e+00 1.0802327810499383e+01 3.1400555204407880e+01 0 0 0
200 1 1 0.0000000000000000e+00 1.1228654458275347e+01 1.1008196474464741e+01 3.1402707334639786e+01 0 0 0
251 1 1 0.0000000000000000e+00 9.0016312486465626e+00 1.2090269067675564e+01 3.1314335696429268e+01 0 0 0
253 1 1 0.0000000000000000e+00 1.0431092568476267e+01 1.2239231068788262e+01 3.1257616622420798e+01 0 0 0
147 1 1 0.0000000000000000e+00 1.7352665584776908e+01 6.5250308182763090e+00 3.1336699847309220e+01 0 0 0
150 1 1 0.0000000000000000e+00 1.7177198399116129e+01 9.0329176744812507e+00 3.1119965161102655e+01 0 0 0
149 1 1 0.0000000000000000e+00 1.5087808326675750e+01 7.6071452435218063e+00 3.1520728581666987e+01 0 0 0
196 1 1 0.0000000000000000e+00 1.2897160054130548e+01 8.7023802183884555e+00 3.1655448283797298e+01 0 0 0
151 1 1 0.0000000000000000e+00 1.5740099308089814e+01 8.8633994228760198e+00 3.1307515834350667e+01 0 0 0
145 1 1 0.0000000000000000e+00 1.3706012790131680e+01 7.4885275458259075e+00 3.1736173034507587e+01 0 0 0
201 1 1 0.0000000000000000e+00 1.3485314212764139e+01 9.9463880440095895e+00 3.1411545736871616e+01 0 0 0
203 1 1 0.0000000000000000e+00 1.4909620077313786e+01 1.0024681923247071e+01 3.1245387223272218e+01 0 0 0
199 1 1 0.0000000000000000e+00 1.2680339852926842e+01 1.1129762350968642e+01 3.1324814736796071e+01 0 0 0
153 1 1 0.0000000000000000e+00 1.7810607791865142e+01 1.0295205707743603e+01 3.0980477251585825e+01 0 0 0
205 1 1 0.0000000000000000e+00 1.5538121765329871e+01 1.1334810078124331e+01 3.1064266660716925e+01 0 0 0
204 1 1 0.0000000000000000e+00 1.6995582539741179e+01 1.1479354086280575e+01 3.0861122281505288e+01 0 0 0
152 1 1 0.0000000000000000e+00 1.8038788527974937e+01 7.8220152106501786e+00 3.1064303692342662e+01 0 0 0
155 1 1 0.0000000000000000e+00 2.1465800271446138e+01 9.3192389023769522e+00 3.0764069616613924e+01 0 0 0
103 1 1 0.0000000000000000e+00 2.2268864533896448e+01 8.1844590779254283e+00 3.0789252612243970e+01 0 0 0
154 1 1 0.0000000000000000e+00 1.9459254683732649e+01 7.8943468987698067e+00 3.0919924383663002e+01 0 0 0
100 1 1 0.0000000000000000e+00 2.1697911553702081e+01 6.8213322942279708e+00 3.0844570469765642e+01 0 0 0
156 1 1 0.0000000000000000e+00 2.0047740552653643e+01 9.2049220651892814e+00 3.0815176953469987e+01 0 0 0
101 1 1 0.0000000000000000e+00 2.0213718869990210e+01 6.6951769673073054e+00 3.1053622426298475e+01 0 0 0
157 1 1 0.0000000000000000e+00 1.9239056246281578e+01 1.0376608247207892e+01 3.0818084622258837e+01 0 0 0
160 1 1 0.0000000000000000e+00 2.2088693796557287e+01 1.0611357477434993e+01 3.0668006448789711e+01 0 0 0
162 1 1 0.0000000000000000e+00 2.3509180725390717e+01 1.0752295061213625e+01 3.0486929692219363e+01 0 0 0
107 1 1 0.0000000000000000e+00 2.3693910681192719e+01 8.2376117390388757e+00 3.0677091081448950e+01 0 0 0
159 1 1 0.0000000000000000e+00 1.9857508414825674e+01 1.1676023875676879e+01 3.0661416425099446e+01 0 0 0
158 1 1 0.0000000000000000e+00 2.1277778344290663e+01 1.1816943168165306e+01 3.0601340921280254e+01 0 0 0
164 1 1 0.0000000000000000e+00 2.4087433068220466e+01 1.2033512697511943e+01 3.0330660379870935e+01 0 0 0
109 1 1 0.0000000000000000e+00 2.4310097471314901e+01 9.5224422630043186e+00 3.0542140516179686e+01 0 0 0
1417 2 1 0.0000000000000000e+00 3.0191550910930001e+01 7.4997616108837137e+00 3.0579977857853820e+01 0 0 0
1473 2 1 0.0000000000000000e+00 3.0061897821718404e+01 9.9757699380296856e+00 3.0207926840693673e+01 0 0 0
110 1 1 0.0000000000000000e+00 2.6563597733778753e+01 8.4953590873407983e+00 3.0444943881765681e+01 0 0 0
108 1 1 0.0000000000000000e+00 2.5736807801961842e+01 9.6773956502233762e+00 3.0369727986900202e+01 0 0 0
1474 2 1 0.0000000000000000e+00 2.8624070047558703e+01 9.8837484064008159e+00 3.0200948401726606e+01 0 0 0
1418 2 1 0.0000000000000000e+00 2.8774295590792839e+01 7.3880791369307781e+00 3.0557041674158796e+01 0 0 0
1472 2 1 0.0000000000000000e+00 2.8001642945371209e+01 8.5817275017881514e+00 3.0326120876782355e+01 0 0 0
106 1 1 0.0000000000000000e+00 2.4494214786648655e+01 7.0310814315988095e+00 3.0681691116508048e+01 0 0 0
105 1 1 0.0000000000000000e+00 2.5954644328771899e+01 7.1735696598933929e+00 3.0617049163622411e+01 0 0 0
111 1 1 0.0000000000000000e+00 2.6356552872735694e+01 1.0996380320889994e+01 3.0209624785711753e+01 0 0 0
1475 2 1 0.0000000000000000e+00 2.7791921351758518e+01 1.1055749706094508e+01 3.0126862052226031e+01 0 0 0
163 1 1 0.0000000000000000e+00 2.5534833458238683e+01 1.2144611128855239e+01 3.0168922958176879e+01 0 0 0
300 1 1 0.0000000000000000e+00 3.7330305351093909e+00 1.5432715761799173e+01 3.1270439515530825e+01 0 0 0
302 1 1 0.0000000000000000e+00 4.5661974120651534e+00 1.4283557096554592e+01 3.1367795578445111e+01 0 0 0
297 1 1 0.0000000000000000e+00 3.9323389617431541e+00 1.3013465116362431e+01 3.1556994421268570e+01 0 0 0
301 1 1 0.0000000000000000e+00 2.3273011160321273e+00 1.5345830984085183e+01 3.1311503738001790e+01 0 0 0
295 1 1 0.0000000000000000e+00 3.2263640539860533e-01 1.3865292001403631e+01 3.1279445694050153e+01 0 0 0
299 1 1 0.0000000000000000e+00 1.7228702476845057e+00 1.4054817515880673e+01 3.1391548876658760e+01 0 0 0
298 1 1 0.0000000000000000e+00 2.5069494811503574e+00 1.2875860347972676e+01 3.1565395939762723e+01 0 0 0
356 1 1 0.0000000000000000e+00 1.4999434983235251e+00 1.6514286547905208e+01 3.1132161794101791e+01 0 0 0
303 1 1 0.0000000000000000e+00 4.3635020641688129e+00 1.6733375997132363e+01 3.1126046834252620e+01 0 0 0
307 1 1 0.0000000000000000e+00 5.8166720251222523e+00 1.6845168762652555e+01 3.1051061209606360e+01 0 0 0
304 1 1 0.0000000000000000e+00 5.9651975253430534e+00 1.4403155152735749e+01 3.1282380258446878e+01 0 0 0
358 1 1 0.0000000000000000e+00 2.0877564805809854e+00 1.7813780877285488e+01 3.0974031379902598e+01 0 0 0
357 1 1 0.0000000000000000e+00 3.5335032296364051e+00 1.7891651472459010e+01 3.0975518403157622e+01 0 0 0
256 1 1 0.0000000000000000e+00 1.0239205148597810e+01 1.4662813677426799e+01 3.1232391707268008e+01 0 0 0
252 1 1 0.0000000000000000e+00 8.7873661901285214e+00 1.4597020107578706e+01 3.1283549252833737e+01 0 0 0
255 1 1 0.0000000000000000e+00 1.1036861065561364e+01 1.3496308055219195e+01 3.1214296676049457e+01 0 0 0
250 1 1 0.0000000000000000e+00 6.7324840939168444e+00 1.3156481468539994e+01 3.1350971368946901e+01 0 0 0
249 1 1 0.0000000000000000e+00 8.1652433625694396e+00 1.3298212742410835e+01 3.1346456545132824e+01 0 0 0
306 1 1 0.0000000000000000e+00 6.5853172062762955e+00 1.5646181508461293e+01 3.1128243742303184e+01 0 0 0
305 1 1 0.0000000000000000e+00 7.9555293153058857e+00 1.5759594851070247e+01 3.1143885986130869e+01 0 0 0
258 1 1 0.0000000000000000e+00 1.0856384167290583e+01 1.5909237813942724e+01 3.1131520313941451e+01 0 0 0
310 1 1 0.0000000000000000e+00 8.6079527447824731e+00 1.7025072578342233e+01 3.0985406274108371e+01 0 0 0
312 1 1 0.0000000000000000e+00 1.0030264252166480e+01 1.7120505347139257e+01 3.0971186256828247e+01 0 0 0
257 1 1 0.0000000000000000e+00 1.2294589279337348e+01 1.6063816157507244e+01 3.1027143765693637e+01 0 0 0
259 1 1 0.0000000000000000e+00 1.3101656839662988e+01 1.4854218503587166e+01 3.1010997186389005e+01 0 0 0
254 1 1 0.0000000000000000e+00 1.2477750634527773e+01 1.3593406646415771e+01 3.1122268163949101e+01 0 0 0
261 1 1 0.0000000000000000e+00 1.4539964434588613e+01 1.4967230365932473e+01 3.0805336728702528e+01 0 0 0
207 1 1 0.0000000000000000e+00 1.6773659484504325e+01 1.3938376989793387e+01 3.0699792966433762e+01 0 0 0
208 1 1 0.0000000000000000e+00 1.5354523203388222e+01 1.3794826454129652e+01 3.0845766058902242e+01 0 0 0
206 1 1 0.0000000000000000e+00 1.4737886496129102e+01 1.2533615570710054e+01 3.1005973804256243e+01 0 0 0
202 1 1 0.0000000000000000e+00 1.3289638900174282e+01 1.2400450166114080e+01 3.1202153328605718e+01 0 0 0
210 1 1 0.0000000000000000e+00 1.7402983552416007e+01 1.5189864563694005e+01 3.0549382105160205e+01 0 0 0
263 1 1 0.0000000000000000e+00 1.5120872978130501e+01 1.6259904218096175e+01 3.0573083748246773e+01 0 0 0
209 1 1 0.0000000000000000e+00 1.7592302348954178e+01 1.2737004606950320e+01 3.0676316857811955e+01 0 0 0
262 1 1 0.0000000000000000e+00 1.6564706780569395e+01 1.6348181125230212e+01 3.0432761285559934e+01 0 0 0
260 1 1 0.0000000000000000e+00 1.2911524159724282e+01 1.7311179019450780e+01 3.0791065500928781e+01 0 0 0
264 1 1 0.0000000000000000e+00 1.4334259621361204e+01 1.7435021425016309e+01 3.0493530160347532e+01 0 0 0
267 1 1 0.0000000000000000e+00 1.7173163950470535e+01 1.7652204684622383e+01 3.0319522845012202e+01 0 0 0
214 1 1 0.0000000000000000e+00 1.8839257140427573e+01 1.5306202206169088e+01 3.0485071462242928e+01 0 0 0
212 1 1 0.0000000000000000e+00 2.1048934292868775e+01 1.4292337865365317e+01 3.0472366597778816e+01 0 0 0
213 1 1 0.0000000000000000e+00 1.9667753161628330e+01 1.4126806520560752e+01 3.0522742036594792e+01 0 0 0
161 1 1 0.0000000000000000e+00 2.1858579377276161e+01 1.3111867427472271e+01 3.0458520208533358e+01 0 0 0
211 1 1 0.0000000000000000e+00 1.9034711349700512e+01 1.2810563209083989e+01 3.0536784010715266e+01 0 0 0
217 1 1 0.0000000000000000e+00 2.1663461706824915e+01 1.5592996990190338e+01 3.0350294077514079e+01 0 0 0
165 1 1 0.0000000000000000e+00 2.3246497577637921e+01 1.3229388938513646e+01 3.0302191181946569e+01 0 0 0
219 1 1 0.0000000000000000e+00 2.3070427503142287e+01 1.5703529075537075e+01 3.0320535534033979e+01 0 0 0
216 1 1 0.0000000000000000e+00 1.9407162270372780e+01 1.6607222891999669e+01 3.0289145682876594e+01 0 0 0
215 1 1 0.0000000000000000e+00 2.0850322674811519e+01 1.6741595447264785e+01 3.0229459499161663e+01 0 0 0
221 1 1 0.0000000000000000e+00 2.3730327740797801e+01 1.7026468069916866e+01 3.0107171134579204e+01 0 0 0
167 1 1 0.0000000000000000e+00 2.3918241144961502e+01 1.4542428876174778e+01 3.0240441041219057e+01 0 0 0
269 1 1 0.0000000000000000e+00 1.8605910533076038e+01 1.7756306070086289e+01 3.0251595384136081e+01 0 0 0
1534 2 1 0.0000000000000000e+00 2.8232339521529124e+01 1.4830395335337675e+01 3.0069729321855817e+01 0 0 0
1532 2 1 0.0000000000000000e+00 2.7605361376989386e+01 1.3485805137170701e+01 3.0026591237480673e+01 0 0 0
166 1 1 0.0000000000000000e+00 2.5372311720714350e+01 1.4655726811239111e+01 3.0118112655487053e+01 0 0 0
168 1 1 0.0000000000000000e+00 2.6168366495765721e+01 1.3457712968866595e+01 3.0108247909540736e+01 0 0 0
1477 2 1 0.0000000000000000e+00 2.8419281815653417e+01 1.2324101353331212e+01 3.0034571060969213e+01 0 0 0
169 1 1 0.0000000000000000e+00 2.6006702685399002e+01 1.5916640542159746e+01 3.0019970415112795e+01 0 0 0
1535 2 1 0.0000000000000000e+00 2.7419111811256620e+01 1.5993002897406404e+01 3.0007563610685054e+01 0 0 0
1533 2 1 0.0000000000000000e+00 2.9682527179577772e+01 1.4976870790915440e+01 3.0174996378234155e+01 0 0 0
1476 2 1 0.0000000000000000e+00 2.9832217026966021e+01 1.2442212763733478e+01 3.0069485399713443e+01 0 0 0
220 1 1 0.0000000000000000e+00 2.5177547985148212e+01 1.7139677080530454e+01 3.0027442969591917e+01 0 0 0
1537 2 1 0.0000000000000000e+00 2.8035513647201366e+01 1.7312435454807911e+01 3.0047663785126375e+01 0 0 0
1536 2 1 0.0000000000000000e+00 2.9484350699587115e+01 1.7378224954883184e+01 3.0085777377753047e+01 0 0 0
1538 2 1 0.0000000000000000e+00 3.0308607753719762e+01 1.6223141940621865e+01 3.0220494896623791e+01 0 0 0
414 1 1 0.0000000000000000e+00 1.0412069186098281e+00 2.1409624065206170e+01 3.0450878305090285e+01 0 0 0
361 1 1 0.0000000000000000e+00 1.8673086494590223e+00 2.0251507013492983e+01 3.0578562541349342e+01 0 0 0
359 1 1 0.0000000000000000e+00 1.2374666659421401e+00 1.8963544770777577e+01 3.0774928412108508e+01 0 0 0
360 1 1 0.0000000000000000e+00 3.3079364444429111e+00 2.0316684963661956e+01 3.0595664556719470e+01 0 0 0
362 1 1 0.0000000000000000e+00 4.1668113262616355e+00 1.9160116537936698e+01 3.0881066551059163e+01 0 0 0
363 1 1 0.0000000000000000e+00 3.8964614584423032e+00 2.1614264936525565e+01 3.0308984441596280e+01 0 0 0
367 1 1 0.0000000000000000e+00 5.3441483129233118e+00 2.1721148400247788e+01 3.0404061084159892e+01 0 0 0
364 1 1 0.0000000000000000e+00 5.5689458054857743e+00 1.9304699001788105e+01 3.0846302342851573e+01 0 0 0
416 1 1 0.0000000000000000e+00 1.6686926591576536e+00 2.2707078867577156e+01 3.0273589078541093e+01 0 0 0
415 1 1 0.0000000000000000e+00 3.0761077807359514e+00 2.2797520219682877e+01 3.0291761571455226e+01 0 0 0
369 1 1 0.0000000000000000e+00 5.9480389100705873e+00 2.3021664183462455e+01 3.0304282209938322e+01 0 0 0
366 1 1 0.0000000000000000e+00 6.1720009729802721e+00 2.0518498827311795e+01 3.0594085707078492e+01 0 0 0
365 1 1 0.0000000000000000e+00 7.5656579622209978e+00 2.0655046040816575e+01 3.0466518519445330e+01 0 0 0
315 1 1 0.0000000000000000e+00 9.8316199124967518e+00 1.9565411174754377e+01 3.0504311765021399e+01 0 0 0
311 1 1 0.0000000000000000e+00 8.4394188548847850e+00 1.9496329513363939e+01 3.0509879162825015e+01 0 0 0
317 1 1 0.0000000000000000e+00 1.0431358426293835e+01 2.0853706171879054e+01 3.0301208777409215e+01 0 0 0
314 1 1 0.0000000000000000e+00 1.0636765923525473e+01 1.8400862516313353e+01 3.0808216553733843e+01 0 0 0
308 1 1 0.0000000000000000e+00 7.7876846867339919e+00 1.8244191319564877e+01 3.0832625176124694e+01 0 0 0
309 1 1 0.0000000000000000e+00 6.3619814223717235e+00 1.8137081554394406e+01 3.0962518339919384e+01 0 0 0
370 1 1 0.0000000000000000e+00 8.1980892986620262e+00 2.1964921788167967e+01 3.0336601481205960e+01 0 0 0
372 1 1 0.0000000000000000e+00 9.6348011403931029e+00 2.2002901050244041e+01 3.0256220965453778e+01 0 0 0
316 1 1 0.0000000000000000e+00 1.1859125907324291e+01 2.0938675580799408e+01 3.0283285594533126e+01 0 0 0
368 1 1 0.0000000000000000e+00 7.3917444984641199e+00 2.3147496476314426e+01 3.0271345468634308e+01 0 0 0
374 1 1 0.0000000000000000e+00 1.0254304110209358e+01 2.3327221481573606e+01 3.0063057774426184e+01 0 0 0
373 1 1 0.0000000000000000e+00 1.1697940266231104e+01 2.3437505390621855e+01 3.0034320371357438e+01 0 0 0
313 1 1 0.0000000000000000e+00 1.2098517230422097e+01 1.8477971531211082e+01 3.0726523786871596e+01 0 0 0
266 1 1 0.0000000000000000e+00 1.4909787226368300e+01 1.8722553441002056e+01 3.0260473287628088e+01 0 0 0
318 1 1 0.0000000000000000e+00 1.2681557395544266e+01 1.9765110757552819e+01 3.0461127854903367e+01 0 0 0
320 1 1 0.0000000000000000e+00 1.4106863794254243e+01 1.9891130991068636e+01 3.0297205169259101e+01 0 0 0
265 1 1 0.0000000000000000e+00 1.6324683904078952e+01 1.8838971957995852e+01 3.0161231299985602e+01 0 0 0
268 1 1 0.0000000000000000e+00 1.6943818772846033e+01 2.0118745904984536e+01 3.0063832549846310e+01 0 0 0
322 1 1 0.0000000000000000e+00 1.4709301373619120e+01 2.1149473066306815e+01 3.0082012539227236e+01 0 0 0
321 1 1 0.0000000000000000e+00 1.6116703436286436e+01 2.1319427352884912e+01 3.0013688603435980e+01 0 0 0
