3759 4 1 0.0000000000000000e+00 1.8443170235616968e+01 1.1940600463105404e+00 2.7544286536776383e+01 0 1 0
3766 4 1 0.0000000000000000e+00 2.0477298664489556e+01 2.6182101348667768e+00 2.7605208424756327e+01 0 1 0
3713 4 1 0.0000000000000000e+00 2.3545620540533257e+01 3.6244568704868130e-01 2.7653693834213371e+01 0 1 0
3819 4 1 0.0000000000000000e+00 1.8828906549188229e+01 4.9989380285955463e+00 2.7620572795115024e+01 0 1 0
3763 4 1 0.0000000000000000e+00 2.0718090319275799e+01 1.7809075896810123e-01 2.7635603490551574e+01 0 1 0
5089 5 1 0.0000000000000000e+00 2.9651021260897501e+01 4.6131180980028947e+00 2.7545495155004033e+01 0 1 0
5087 5 1 0.0000000000000000e+00 2.9013243807733975e+01 3.3372246439571405e+00 2.7617089778121723e+01 0 1 0
5086 5 1 0.0000000000000000e+00 2.9874310917258654e+01 2.1924371093477206e+00 2.7544212708116007e+01 0 1 0
5084 5 1 0.0000000000000000e+00 2.9265386370105315e+01 8.9964303597749284e-01 2.7609318248286499e+01 0 1 0
3817 4 1 0.0000000000000000e+00 1.8045383639326960e+01 6.2050319262339713e+00 2.7665148239447220e+01 0 1 0
3866 4 1 0.0000000000000000e+00 1.2271663411336494e+01 5.7654768663601050e+00 2.7619793157076742e+01 0 1 0
3865 4 1 0.0000000000000000e+00 1.3685976724709102e+01 5.8986843133205200e+00 2.7621404544970716e+01 0 1 0
3818 4 1 0.0000000000000000e+00 1.6586932718708574e+01 6.1008992447224308e+00 2.7666802513994782e+01 0 1 0
3827 4 1 0.0000000000000000e+00 2.2937749648425680e+01 7.8242156879812459e+00 2.7675446022364454e+01 0 1 0
4963 5 1 0.0000000000000000e+00 2.8848665280880823e+01 5.7834090040552368e+00 2.7659422147884939e+01 0 1 0
3847 4 1 0.0000000000000000e+00 1.8444240012417510e+00 1.0906810857049845e+00 2.7705282328756439e+01 0 1 0
3901 4 1 0.0000000000000000e+00 1.0230464819143434e+00 2.2722058955578990e+00 2.7750953012570207e+01 0 1 0
3904 4 1 0.0000000000000000e+00 8.0352667566941327e-01 4.7680517974103127e+00 2.7913054524892459e+01 0 1 0
3906 4 1 0.0000000000000000e+00 1.6168308001480693e+00 3.5988114450791340e+00 2.7811360813763812e+01 0 1 0
3851 4 1 0.0000000000000000e+00 3.2866963261253517e+00 1.2542150252049646e+00 2.7716262392338805e+01 0 1 0
3853 4 1 0.0000000000000000e+00 3.8924368294222478e+00 2.5337231200355061e+00 2.7758479105017173e+01 0 1 0
3855 4 1 0.0000000000000000e+00 5.9419931218531161e+00 3.9616257716111059e+00 2.7907078587166538e+01 0 1 0
3852 4 1 0.0000000000000000e+00 5.3634563128635557e+00 2.6609912563938476e+00 2.7770524254411200e+01 0 1 0
3910 4 1 0.0000000000000000e+00 3.6669804724757729e+00 5.0085414763276566e+00 2.8018223524788098e+01 0 1 0
3909 4 1 0.0000000000000000e+00 5.1141051210660464e+00 5.1147003763915224e+00 2.7979353270641568e+01 0 1 0
3908 4 1 0.0000000000000000e+00 3.0803586547383368e+00 3.7120153175465385e+00 2.7805361264914623e+01 0 1 0
3319 3 3 0.0000000000000000e+00 2.7843106331065670e-01 2.5841794722415856e+00 3.1332390025830762e+01 1 0 0
954 1 3 0.0000000000000000e+00 3.7086007670514900e+00 1.0808443427267675e+00 3.1221838564309010e+01 0 0 0
952 1 3 0.0000000000000000e+00 2.3096243972138950e+00 1.2001942681292428e+00 3.1270747238681622e+01 0 0 0
955 1 3 0.0000000000000000e+00 6.0103796499581925e+00 2.1050400858984415e+00 3.1210195133528387e+01 0 0 0
956 1 2 0.0000000000000000e+00 4.5729467204338947e+00 2.1977168063339367e+00 3.1188573357138424e+01 0 0 0
3318 3 2 0.0000000000000000e+00 1.6750145364639750e+00 2.4905734596988411e+00 3.1285640475124580e+01 1 0 0
957 1 3 0.0000000000000000e+00 3.9566020538812450e+00 3.4568928821320815e+00 3.1288721416089146e+01 0 0 0
953 1 3 0.0000000000000000e+00 2.5181851372413613e+00 3.6571431438412074e+00 3.1313872069195170e+01 0 0 0
959 1 3 0.0000000000000000e+00 4.7857603976603285e+00 4.6624936376889288e+00 3.1294889970869647e+01 0 0 0
3360 3 3 0.0000000000000000e+00 1.9633429634966673e+00 4.9829395873563183e+00 3.1193413144433904e+01 1 0 0
3361 3 2 0.0000000000000000e+00 5.2301877479509784e-01 5.1160248426165573e+00 3.1176212545081697e+01 1 0 0
3862 4 1 0.0000000000000000e+00 1.0274297760410054e+01 4.3228856386367935e+00 2.7774187664321303e+01 0 1 0
3857 4 1 0.0000000000000000e+00 9.6479660485637666e+00 2.9568847213133735e+00 2.7817153796837204e+01 0 1 0
3858 4 1 0.0000000000000000e+00 8.1859452870310889e+00 2.8471186414607201e+00 2.7812767521093576e+01 0 1 0
3859 4 1 0.0000000000000000e+00 7.3976435588365641e+00 3.9956473674538096e+00 2.7941684554503382e+01 0 1 0
3801 4 1 0.0000000000000000e+00 9.8682277758253445e+00 4.3983411051667254e-01 2.7669237659535398e+01 0 1 0
3861 4 1 0.0000000000000000e+00 8.0140036020421856e+00 5.3181587521347531e+00 2.8007863922561270e+01 0 1 0
958 1 2 0.0000000000000000e+00 6.2021049262382402e+00 4.5663517919337080e+00 3.1319311169877054e+01 0 0 0
922 1 3 0.0000000000000000e+00 1.0851318030894522e+01 4.8100581435566958e-01 3.1041256582594045e+01 0 0 0
919 1 3 0.0000000000000000e+00 8.0501610485534130e+00 6.8935883092774530e-01 3.1078331079836659e+01 0 0 0
915 1 3 0.0000000000000000e+00 6.6438072184812933e+00 8.2119280490630187e-01 3.1046196977184167e+01 0 0 0
920 1 2 0.0000000000000000e+00 1.0294094019184024e+01 1.7646509257717300e+00 3.1100570382338248e+01 0 0 0
921 1 3 0.0000000000000000e+00 8.8580146853093584e+00 1.8564218547072153e+00 3.1050308369271789e+01 0 0 0
923 1 3 0.0000000000000000e+00 1.1080115593803276e+01 2.9084111013566947e+00 3.1176148893442090e+01 0 0 0
962 1 3 0.0000000000000000e+00 8.2566896625330095e+00 3.1672446198948694e+00 3.1118656000405295e+01 0 0 0
960 1 3 0.0000000000000000e+00 6.8232987173952697e+00 3.3090982591023677e+00 3.1282739061463630e+01 0 0 0
963 1 3 0.0000000000000000e+00 1.0483419374364365e+01 4.2732208553267572e+00 3.1136594459790444e+01 0 0 0
964 1 2 0.0000000000000000e+00 9.0528681359295629e+00 4.3229905557283406e+00 3.1198368528367965e+01 0 0 0
924 1 3 0.0000000000000000e+00 1.2315913992542798e+01 3.5429544682878106e-01 3.1007671236897224e+01 0 0 0
890 1 3 0.0000000000000000e+00 1.7471430889414513e+01 1.1830159138579999e+00 3.0896959890858042e+01 0 0 0
925 1 3 0.0000000000000000e+00 1.4580662936004915e+01 1.4218071737977893e+00 3.0979279377144579e+01 0 0 0
926 1 2 0.0000000000000000e+00 1.3152431409373529e+01 1.4832419288253038e+00 3.1152814902049272e+01 0 0 0
932 1 3 0.0000000000000000e+00 1.6858858453454992e+01 2.4646707495696494e+00 3.0968141046489890e+01 0 0 0
930 1 3 0.0000000000000000e+00 1.5383049982892405e+01 2.6062188837091775e+00 3.0982886329341909e+01 0 0 0
927 1 3 0.0000000000000000e+00 1.2522140243337789e+01 2.8040178942881764e+00 3.1220560571813593e+01 0 0 0
934 1 2 0.0000000000000000e+00 1.7624099722663079e+01 3.6822906931683841e+00 3.1035532496084087e+01 0 0 0
928 1 2 0.0000000000000000e+00 1.4777467674994847e+01 3.8583464709831148e+00 3.1155634431692349e+01 0 0 0
929 1 3 0.0000000000000000e+00 1.3318572902560700e+01 4.0300301969084558e+00 3.1202172935112060e+01 0 0 0
935 1 3 0.0000000000000000e+00 1.7012670202545475e+01 4.9458846792785263e+00 3.1045402471771283e+01 0 0 0
931 1 3 0.0000000000000000e+00 1.5611066228775991e+01 5.0629264790064870e+00 3.1147911152098857e+01 0 0 0
970 1 3 0.0000000000000000e+00 1.2703730200367483e+01 5.3169474922531963e+00 3.1251236228785984e+01 0 0 0
884 1 3 0.0000000000000000e+00 1.5203888649092093e+01 1.0662918127918949e-01 3.0959838130180302e+01 0 0 0
3821 4 1 0.0000000000000000e+00 2.0280466756154254e+01 5.0867994935449081e+00 2.7706851425961545e+01 0 1 0
3768 4 1 0.0000000000000000e+00 2.1103190686321522e+01 3.9206364280910839e+00 2.7711881836536463e+01 0 1 0
3767 4 1 0.0000000000000000e+00 2.2521560953545663e+01 4.0252981358531503e+00 2.7752640427011130e+01 0 1 0
3765 4 1 0.0000000000000000e+00 2.1345176582462940e+01 1.4573952298397970e+00 2.7665126791094977e+01 0 1 0
3769 4 1 0.0000000000000000e+00 2.3366910591559698e+01 2.8505029130973352e+00 2.7772698309549000e+01 0 1 0
3764 4 1 0.0000000000000000e+00 2.2769576403418192e+01 1.5511875551557173e+00 2.7719799902916634e+01 0 1 0
894 1 3 0.0000000000000000e+00 2.3060937559254498e+01 7.3018267560310379e-01 3.1102004745885651e+01 0 0 0
895 1 2 0.0000000000000000e+00 2.1635888614758450e+01 8.2369640827653090e-01 3.1035878964240126e+01 0 0 0
889 1 2 0.0000000000000000e+00 1.8877858160000660e+01 1.0953984598580129e+00 3.0852176493933271e+01 0 0 0
899 1 3 0.0000000000000000e+00 2.3911129719708818e+01 1.8787672908045905e+00 3.1128581238467191e+01 0 0 0
896 1 3 0.0000000000000000e+00 2.1120162138222689e+01 2.1868073785090987e+00 3.1099869401883780e+01 0 0 0
892 1 3 0.0000000000000000e+00 1.9733233009636930e+01 2.2580514879536109e+00 3.0992763929508911e+01 0 0 0
897 1 2 0.0000000000000000e+00 2.3362391220529442e+01 3.2120017924806610e+00 3.1151316782396179e+01 0 0 0
898 1 3 0.0000000000000000e+00 2.1903193878012637e+01 3.3505588567558524e+00 3.1050100736663595e+01 0 0 0
933 1 3 0.0000000000000000e+00 1.9064908386385198e+01 3.5484400545139256e+00 3.0971757765835349e+01 0 0 0
653 1 3 0.0000000000000000e+00 2.4205813674390111e+01 4.3859169024465157e+00 3.1280465881692763e+01 0 0 0
940 1 3 0.0000000000000000e+00 2.1293373088904602e+01 4.6438954115487823e+00 3.1124163146937590e+01 0 0 0
938 1 3 0.0000000000000000e+00 1.9867649184196182e+01 4.7268315853650158e+00 3.1078882539246806e+01 0 0 0
3717 4 1 0.0000000000000000e+00 2.4972228395042752e+01 4.8726806096439806e-01 2.7839663979766016e+01 0 1 0
3772 4 1 0.0000000000000000e+00 2.6834334165070722e+01 4.3906692304205972e+00 2.7828231707848317e+01 0 1 0
3721 4 1 0.0000000000000000e+00 2.7607595834155116e+01 3.2089881085524290e+00 2.7803430475624168e+01 0 1 0
3718 4 1 0.0000000000000000e+00 2.6995508344146469e+01 1.9307065882809100e+00 2.7804280689292156e+01 0 1 0
3720 4 1 0.0000000000000000e+00 2.7808459552975989e+01 7.8184891309790572e-01 2.7747988715495310e+01 0 1 0
3773 4 1 0.0000000000000000e+00 2.5398201990726655e+01 4.3002600114264791e+00 2.7826529669293834e+01 0 1 0
3719 4 1 0.0000000000000000e+00 2.5600814306591154e+01 1.8112610084801088e+00 2.7826331330677846e+01 0 1 0
3771 4 1 0.0000000000000000e+00 2.4757763743640115e+01 3.0193848163766357e+00 2.7809324226369711e+01 0 1 0
649 1 2 0.0000000000000000e+00 2.7428302085008202e+01 3.1585101310437635e-01 3.1191427873346129e+01 0 0 0
650 1 3 0.0000000000000000e+00 2.5997445533210900e+01 4.0373707984843560e-01 3.1197700632762874e+01 0 0 0
949 1 3 0.0000000000000000e+00 2.9689321087329695e+01 1.3679323924442843e+00 3.1248863713832691e+01 0 0 0
652 1 3 0.0000000000000000e+00 2.8255358074373770e+01 1.4986151414264730e+00 3.1220435429453403e+01 0 0 0
654 1 3 0.0000000000000000e+00 2.5383218536167547e+01 1.7597833034090935e+00 3.1216732566096951e+01 0 0 0
655 1 3 0.0000000000000000e+00 2.7654163473121208e+01 2.7876519917863134e+00 3.1239442872320822e+01 0 0 0
656 1 2 0.0000000000000000e+00 2.6211785004409503e+01 2.9191970465674970e+00 3.1276498466725357e+01 0 0 0
991 1 3 0.0000000000000000e+00 2.9915015841912894e+01 3.9023313721733235e+00 3.1193488687190296e+01 0 0 0
660 1 3 0.0000000000000000e+00 2.8477920005810855e+01 4.0106261310401372e+00 3.1202431421800753e+01 0 0 0
657 1 3 0.0000000000000000e+00 2.5704843356641561e+01 4.2437212443961636e+00 3.1254610885659702e+01 0 0 0
658 1 2 0.0000000000000000e+00 2.7863960847279436e+01 5.3284254579860599e+00 3.1183991236759084e+01 0 0 0
3912 4 1 0.0000000000000000e+00 4.8962194800075256e+00 7.6041449232019822e+00 2.8138652926002308e+01 0 1 0
3915 4 1 0.0000000000000000e+00 5.5427665745727843e+00 8.9163421873089543e+00 2.8146743456928675e+01 0 1 0
3968 4 1 0.0000000000000000e+00 3.3029285575112759e+00 9.9676262195624954e+00 2.8055990382944572e+01 0 1 0
3964 4 1 0.0000000000000000e+00 1.2124505182452896e+00 8.5736639469266382e+00 2.8107223884792234e+01 0 1 0
3962 4 1 0.0000000000000000e+00 3.6693549868592595e-01 9.7379797327885882e+00 2.8112580636823665e+01 0 1 0
3966 4 1 0.0000000000000000e+00 2.6784088059504532e+00 8.6504281092513438e+00 2.8109665192178667e+01 0 1 0
3967 4 1 0.0000000000000000e+00 4.7287818735898099e+00 1.0076940531742990e+01 2.8087030720745673e+01 0 1 0
3914 4 1 0.0000000000000000e+00 5.7414689558863783e+00 6.4208027130270660e+00 2.8068376634324650e+01 0 1 0
3907 4 1 0.0000000000000000e+00 1.4381148468734661e+00 6.0677015751970451e+00 2.8031679346910153e+01 0 1 0
3960 4 1 0.0000000000000000e+00 6.3989217088032402e-01 7.2612833519442921e+00 2.8057121548390256e+01 0 1 0
3913 4 1 0.0000000000000000e+00 3.4578733128485064e+00 7.4790080556716712e+00 2.8138609840718033e+01 0 1 0
3911 4 1 0.0000000000000000e+00 2.8762266244613426e+00 6.1889565993289928e+00 2.8065791204247674e+01 0 1 0
999 1 3 0.0000000000000000e+00 4.1819474121238693e+00 5.9737150778704198e+00 3.1272053650153552e+01 0 0 0
997 1 3 0.0000000000000000e+00 2.7670185603638360e+00 6.1361348268135600e+00 3.1298431839833498e+01 0 0 0
1001 1 2 0.0000000000000000e+00 4.9972285265374499e+00 7.1604781682362972e+00 3.1343561058849858e+01 0 0 0
995 1 2 0.0000000000000000e+00 2.1522915662924960e+00 7.3977101334003823e+00 3.1419701459270783e+01 0 0 0
3364 3 3 0.0000000000000000e+00 7.1110632880719593e-01 7.5185249373924146e+00 3.1479142200593202e+01 1 0 0
1002 1 3 0.0000000000000000e+00 4.4170139340588106e+00 8.4292269652005167e+00 3.1418544966422004e+01 0 0 0
998 1 3 0.0000000000000000e+00 2.9414456483267926e+00 8.6239501100437170e+00 3.1423531157068851e+01 0 0 0
1004 1 3 0.0000000000000000e+00 5.2000442679967698e+00 9.6250211197474798e+00 3.1455332025187545e+01 0 0 0
1036 1 3 0.0000000000000000e+00 2.3273710790838820e+00 9.9026468359891382e+00 3.1449014665638359e+01 0 0 0
3405 3 2 0.0000000000000000e+00 9.2355567348753032e-01 9.9826737065481570e+00 3.1559011160926758e+01 1 0 0
3403 3 3 0.0000000000000000e+00 1.2122491211917734e-01 8.8422211072603503e+00 3.1588752749234402e+01 1 0 0
3921 4 1 0.0000000000000000e+00 7.5852813130783563e+00 1.0344522789626829e+01 2.8143099783226447e+01 0 1 0
3919 4 1 0.0000000000000000e+00 6.9624835478075315e+00 9.0172130011765788e+00 2.8085037384095401e+01 0 1 0
3860 4 1 0.0000000000000000e+00 9.3954090908038044e+00 5.4588802259002831e+00 2.7911860064552641e+01 0 1 0
3867 4 1 0.0000000000000000e+00 1.1471422459903014e+01 6.9107445915629571e+00 2.7698720066727589e+01 0 1 0
3916 4 1 0.0000000000000000e+00 7.2096766953157756e+00 6.5361561007566733e+00 2.8069358088738056e+01 0 1 0
3869 4 1 0.0000000000000000e+00 1.2060488461529641e+01 8.2101356423669039e+00 2.7754308767414258e+01 0 1 0
3863 4 1 0.0000000000000000e+00 1.0036511347635273e+01 6.8079191795549168e+00 2.7807260159987663e+01 0 1 0
3924 4 1 0.0000000000000000e+00 1.1236292487190038e+01 9.3947689344156196e+00 2.7808409207948515e+01 0 1 0
3922 4 1 0.0000000000000000e+00 9.8144795404319076e+00 9.2634866227780659e+00 2.7831333718640963e+01 0 1 0
3920 4 1 0.0000000000000000e+00 8.9871939279779944e+00 1.0437472803889332e+01 2.8017670383989071e+01 0 1 0
3917 4 1 0.0000000000000000e+00 9.2170952029252824e+00 7.9979517719824464e+00 2.7850748163184591e+01 0 1 0
3918 4 1 0.0000000000000000e+00 7.8113414099685325e+00 7.8535628943991238e+00 2.7991473136676760e+01 0 1 0
968 1 3 0.0000000000000000e+00 1.1314705819405443e+01 5.4335364870960214e+00 3.1246459669369258e+01 0 0 0
965 1 3 0.0000000000000000e+00 8.4788504463901564e+00 5.6067554420347738e+00 3.1321946222434505e+01 0 0 0
961 1 3 0.0000000000000000e+00 7.0082141028430396e+00 5.7166207015187380e+00 3.1331807504383036e+01 0 0 0
966 1 2 0.0000000000000000e+00 1.0724617026006467e+01 6.7036831269468671e+00 3.1259319286737920e+01 0 0 0
967 1 3 0.0000000000000000e+00 9.2795127612323967e+00 6.8373817542041468e+00 3.1324342106915708e+01 0 0 0
1000 1 3 0.0000000000000000e+00 6.3787175069034756e+00 7.0432799181780812e+00 3.1362489140856511e+01 0 0 0
969 1 3 0.0000000000000000e+00 1.1498943535344644e+01 7.9151293830472103e+00 3.1227499476075280e+01 0 0 0
1007 1 3 0.0000000000000000e+00 8.6499818246992550e+00 8.1139236792011573e+00 3.1347431674996784e+01 0 0 0
1005 1 3 0.0000000000000000e+00 7.2115105276324876e+00 8.2431870080349778e+00 3.1334516964465479e+01 0 0 0
1008 1 3 0.0000000000000000e+00 1.0871626346143929e+01 9.1684831954881059e+00 3.1344076639144546e+01 0 0 0
1009 1 2 0.0000000000000000e+00 9.4592473629227385e+00 9.2993837952023668e+00 3.1376935260863007e+01 0 0 0
1003 1 2 0.0000000000000000e+00 6.6295874873627580e+00 9.5374650066303097e+00 3.1391444259328296e+01 0 0 0
1013 1 3 0.0000000000000000e+00 1.1715535853452050e+01 1.0380479825587338e+01 3.1438086418092382e+01 0 0 0
3872 4 1 0.0000000000000000e+00 1.5779972936640245e+01 7.2986701468178454e+00 2.7744744625704101e+01 0 1 0
3874 4 1 0.0000000000000000e+00 1.6414642620464562e+01 8.5772336861711889e+00 2.7831822863239651e+01 0 1 0
3875 4 1 0.0000000000000000e+00 1.5572900828169786e+01 9.7570353331192852e+00 2.7898998959048456e+01 0 1 0
3871 4 1 0.0000000000000000e+00 1.4139089119599573e+01 9.6343766415427918e+00 2.7916888398476701e+01 0 1 0
3873 4 1 0.0000000000000000e+00 1.7860027457774713e+01 8.6670241033238717e+00 2.7762310827245088e+01 0 1 0
3868 4 1 0.0000000000000000e+00 1.3536528975495422e+01 8.3285311870397436e+00 2.7845760328810613e+01 0 1 0
3870 4 1 0.0000000000000000e+00 1.4318393276847157e+01 7.1787179886658841e+00 2.7794226076753105e+01 0 1 0
937 1 3 0.0000000000000000e+00 1.7854137686904529e+01 6.1039777010757028e+00 3.1143320558348520e+01 0 0 0
971 1 3 0.0000000000000000e+00 1.4969255728502189e+01 6.3583163006407881e+00 3.1211441172862123e+01 0 0 0
972 1 2 0.0000000000000000e+00 1.3544530077190208e+01 6.5176344342133046e+00 3.1221457482771697e+01 0 0 0
978 1 3 0.0000000000000000e+00 1.7265462301321584e+01 7.4194148982715600e+00 3.1222251727063309e+01 0 0 0
976 1 3 0.0000000000000000e+00 1.5788912772178254e+01 7.5550820764020257e+00 3.1265726205322323e+01 0 0 0
973 1 3 0.0000000000000000e+00 1.2941403734019968e+01 7.7902532234549335e+00 3.1305934228781595e+01 0 0 0
980 1 2 0.0000000000000000e+00 1.8064174723516061e+01 8.6010079682149101e+00 3.1128868988028643e+01 0 0 0
974 1 2 0.0000000000000000e+00 1.5174563859233869e+01 8.8073054746700361e+00 3.1345435574580122e+01 0 0 0
975 1 3 0.0000000000000000e+00 1.3752440993575576e+01 8.9609373897494571e+00 3.1417583266020628e+01 0 0 0
981 1 3 0.0000000000000000e+00 1.7462236909374969e+01 9.9062538816458670e+00 3.1204088293770397e+01 0 0 0
977 1 3 0.0000000000000000e+00 1.5966776294439965e+01 9.9886807334838945e+00 3.1236255232353017e+01 0 0 0
1015 1 3 0.0000000000000000e+00 1.3132223473326604e+01 1.0297077726043247e+01 3.1443668636300515e+01 0 0 0
3770 4 1 0.0000000000000000e+00 2.3154103247032214e+01 5.3592924266539761e+00 2.7778118376465514e+01 0 1 0
3823 4 1 0.0000000000000000e+00 2.0858096927760162e+01 6.4163259447713559e+00 2.7768129887020891e+01 0 1 0
3822 4 1 0.0000000000000000e+00 2.2299099592099626e+01 6.5528006891599162e+00 2.7727395710101590e+01 0 1 0
3824 4 1 0.0000000000000000e+00 2.0019156496812286e+01 7.5635074042160051e+00 2.7797986873778200e+01 0 1 0
3825 4 1 0.0000000000000000e+00 2.2155831651311523e+01 9.0283608958781958e+00 2.7727199288238779e+01 0 1 0
3832 4 1 0.0000000000000000e+00 2.4210176895095824e+01 1.0434119380615705e+01 2.7945582914858548e+01 0 1 0
3826 4 1 0.0000000000000000e+00 2.0702706637649328e+01 8.8896662763645384e+00 2.7763554088115313e+01 0 1 0
3820 4 1 0.0000000000000000e+00 1.8654791393007955e+01 7.4675948211887757e+00 2.7736503422060480e+01 0 1 0
3828 4 1 0.0000000000000000e+00 2.2755946698120383e+01 1.0275758714786198e+01 2.7919820005728468e+01 0 1 0
3880 4 1 0.0000000000000000e+00 1.9926404418415739e+01 1.0056564577176831e+01 2.7871843198680764e+01 0 1 0
3878 4 1 0.0000000000000000e+00 1.8467025882009150e+01 9.9808261646000389e+00 2.7724988254673292e+01 0 1 0
941 1 3 0.0000000000000000e+00 2.3614398222177400e+01 5.6840685549214198e+00 3.1291322160579540e+01 0 0 0
942 1 2 0.0000000000000000e+00 2.2119225735266117e+01 5.8728205556721838e+00 3.1264972724573184e+01 0 0 0
936 1 2 0.0000000000000000e+00 1.9299400007473579e+01 6.0134002250888576e+00 3.1207845769400294e+01 0 0 0
943 1 3 0.0000000000000000e+00 2.1559013076360340e+01 7.1559697100233866e+00 3.1234560979268778e+01 0 0 0
939 1 3 0.0000000000000000e+00 2.0114645670896252e+01 7.1984415799695283e+00 3.1239238970071725e+01 0 0 0
944 1 2 0.0000000000000000e+00 2.3833717020427304e+01 8.1796833028205267e+00 3.1341930863099577e+01 0 0 0
945 1 3 0.0000000000000000e+00 2.2419423373458258e+01 8.3298160572750675e+00 3.1285140092912471e+01 0 0 0
979 1 3 0.0000000000000000e+00 1.9443536571040084e+01 8.5113924188318162e+00 3.1190969320619772e+01 0 0 0
986 1 3 0.0000000000000000e+00 2.1799677367305421e+01 9.5941300537867775e+00 3.1274538452555234e+01 0 0 0
984 1 3 0.0000000000000000e+00 2.0356088164122166e+01 9.6516997620635330e+00 3.1137921965033385e+01 0 0 0
3774 4 1 0.0000000000000000e+00 2.4616930881183830e+01 5.4560245718655205e+00 2.7772251152391490e+01 0 1 0
3777 4 1 0.0000000000000000e+00 2.7454979827891698e+01 5.6559024000316880e+00 2.7812773066671994e+01 0 1 0
3829 4 1 0.0000000000000000e+00 2.4407675048220842e+01 7.9259309760491821e+00 2.7664119289834815e+01 0 1 0
3831 4 1 0.0000000000000000e+00 2.5038280510245162e+01 9.2140414409796456e+00 2.7865571881482353e+01 0 1 0
3776 4 1 0.0000000000000000e+00 2.5243575024564262e+01 6.7665338358771354e+00 2.7713576686062410e+01 0 1 0
3775 4 1 0.0000000000000000e+00 2.6651328951586404e+01 6.8500891769118297e+00 2.7864863712585716e+01 0 1 0
5147 5 1 0.0000000000000000e+00 2.9270308631952929e+01 9.5646800183591214e+00 2.7860532434288174e+01 0 1 0
5145 5 1 0.0000000000000000e+00 2.9463718156749195e+01 7.0798826866559761e+00 2.7679482285644312e+01 0 1 0
4964 5 1 0.0000000000000000e+00 2.8666799754637985e+01 8.2617643071326849e+00 2.7837012276576587e+01 0 1 0
3778 4 1 0.0000000000000000e+00 2.7240696282764688e+01 8.1646499251037348e+00 2.7922613312288107e+01 0 1 0
3830 4 1 0.0000000000000000e+00 2.6470234991566628e+01 9.3724565767896859e+00 2.7956889906281347e+01 0 1 0
1035 1 3 0.0000000000000000e+00 3.0360008285964152e+01 8.8443142081607817e+00 3.1110711352164159e+01 0 0 0
662 1 3 0.0000000000000000e+00 2.4428864723475257e+01 6.8788768995623881e+00 3.1370827922444306e+01 0 0 0
659 1 3 0.0000000000000000e+00 2.6498554266007105e+01 5.4394596938285851e+00 3.1185843565198610e+01 0 0 0
994 1 3 0.0000000000000000e+00 3.0129128828774657e+01 6.3455288207611895e+00 3.1218606958211922e+01 0 0 0
661 1 3 0.0000000000000000e+00 2.8662238895115472e+01 6.5102037076547878e+00 3.1229408149562317e+01 0 0 0
